127.0.0.1, 2016-12-27 11:45:18, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.000736
127.0.0.1, 2016-12-27 11:45:18, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004502
127.0.0.1, 2016-12-27 11:45:19, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.001204
127.0.0.1, 2016-12-27 11:45:19, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.001130
127.0.0.1, 2016-12-27 11:45:19, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.002190
127.0.0.1, 2016-12-27 11:45:19, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.001331
127.0.0.1, 2016-12-27 11:46:16, GET, /aces, HTTP/1.1, 200, 0.099062
127.0.0.1, 2016-12-27 11:46:16, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000774
127.0.0.1, 2016-12-27 11:46:16, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001217
127.0.0.1, 2016-12-27 11:46:16, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.001828
127.0.0.1, 2016-12-27 11:46:16, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.002969
127.0.0.1, 2016-12-27 11:46:16, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001177
127.0.0.1, 2016-12-27 11:46:16, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.003457
127.0.0.1, 2016-12-27 11:46:16, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.002703
127.0.0.1, 2016-12-27 11:46:16, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.002694
127.0.0.1, 2016-12-27 11:46:16, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001903
127.0.0.1, 2016-12-27 11:46:16, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004597
127.0.0.1, 2016-12-27 11:46:17, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.001244
127.0.0.1, 2016-12-27 11:46:17, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.000781
127.0.0.1, 2016-12-27 11:46:17, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.002247
127.0.0.1, 2016-12-27 11:46:17, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.001367
127.0.0.1, 2016-12-27 11:48:47, GET, /aces, HTTP/1.1, 200, 0.098548
127.0.0.1, 2016-12-27 11:48:47, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000776
127.0.0.1, 2016-12-27 11:48:47, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001893
127.0.0.1, 2016-12-27 11:48:47, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002516
127.0.0.1, 2016-12-27 11:48:47, GET, /aces/static/js/jquery.js, HTTP/1.1, 304, 0.002490
127.0.0.1, 2016-12-27 11:48:47, GET, /aces/static/css/calendar.css, HTTP/1.1, 304, 0.000468
127.0.0.1, 2016-12-27 11:48:47, GET, /aces/static/js/calendar.js, HTTP/1.1, 304, 0.001024
127.0.0.1, 2016-12-27 11:48:47, GET, /aces/static/js/web2py.js, HTTP/1.1, 304, 0.001112
127.0.0.1, 2016-12-27 11:48:47, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002456
127.0.0.1, 2016-12-27 11:48:47, GET, /aces/static/js/share.js, HTTP/1.1, 304, 0.001569
127.0.0.1, 2016-12-27 11:48:47, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005953
127.0.0.1, 2016-12-27 11:48:47, GET, /aces/static/images/background.jpg, HTTP/1.1, 304, 0.001222
127.0.0.1, 2016-12-27 11:48:47, GET, /aces/static/images/twitter.png, HTTP/1.1, 304, 0.000773
127.0.0.1, 2016-12-27 11:48:47, GET, /aces/static/images/facebook.png, HTTP/1.1, 304, 0.001294
127.0.0.1, 2016-12-27 11:48:47, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 304, 0.000606
127.0.0.1, 2016-12-27 11:48:49, GET, /aces, HTTP/1.1, 200, 0.111611
127.0.0.1, 2016-12-27 11:48:49, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000876
127.0.0.1, 2016-12-27 11:48:49, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.002215
127.0.0.1, 2016-12-27 11:48:49, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002247
127.0.0.1, 2016-12-27 11:48:49, GET, /aces/static/js/jquery.js, HTTP/1.1, 200, 0.001789
127.0.0.1, 2016-12-27 11:48:49, GET, /aces/static/css/calendar.css, HTTP/1.1, 200, 0.001787
127.0.0.1, 2016-12-27 11:48:49, GET, /aces/static/js/calendar.js, HTTP/1.1, 200, 0.000783
127.0.0.1, 2016-12-27 11:48:49, GET, /aces/static/js/web2py.js, HTTP/1.1, 200, 0.001136
127.0.0.1, 2016-12-27 11:48:49, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001164
127.0.0.1, 2016-12-27 11:48:49, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001121
127.0.0.1, 2016-12-27 11:48:49, GET, /aces/static/js/share.js, HTTP/1.1, 200, 0.001124
127.0.0.1, 2016-12-27 11:48:50, GET, /aces/static/images/background.jpg, HTTP/1.1, 200, 0.001327
127.0.0.1, 2016-12-27 11:48:50, GET, /aces/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001265
127.0.0.1, 2016-12-27 11:48:50, GET, /aces/static/images/twitter.png, HTTP/1.1, 200, 0.001251
127.0.0.1, 2016-12-27 11:48:50, GET, /aces/static/images/facebook.png, HTTP/1.1, 200, 0.001238
127.0.0.1, 2016-12-27 11:48:50, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 200, 0.001621
127.0.0.1, 2016-12-27 11:48:55, GET, /aces, HTTP/1.1, 200, 0.101600
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001222
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001140
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001166
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/js/jquery.js, HTTP/1.1, 200, 0.001105
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/css/calendar.css, HTTP/1.1, 200, 0.001116
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/js/calendar.js, HTTP/1.1, 200, 0.001117
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/js/web2py.js, HTTP/1.1, 200, 0.001110
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001141
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001158
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/js/share.js, HTTP/1.1, 200, 0.001123
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/images/background.jpg, HTTP/1.1, 200, 0.000804
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000812
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/images/twitter.png, HTTP/1.1, 200, 0.000829
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/images/facebook.png, HTTP/1.1, 200, 0.000801
127.0.0.1, 2016-12-27 11:48:55, GET, /aces/static/images/gplus-32.png, HTTP/1.1, 200, 0.000883
127.0.0.1, 2016-12-27 11:49:43, GET, /aces, HTTP/1.1, 500, 0.193543
127.0.0.1, 2016-12-27 11:49:55, GET, /aces, HTTP/1.1, 500, 0.179524
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/default/index, HTTP/1.1, 200, 0.101369
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003811
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001571
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.006216
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003680
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.004655
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.004096
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.010368
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001854
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001514
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000871
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.000795
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001178
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002543
127.0.0.1, 2016-12-27 11:50:02, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.003256
127.0.0.1, 2016-12-27 11:50:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.438484
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.110827
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001153
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005174
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001230
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.013411
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.006173
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.003883
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.004949
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004235
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003632
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001863
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.001300
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000776
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001169
127.0.0.1, 2016-12-27 11:51:03, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002145
127.0.0.1, 2016-12-27 11:51:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.101680
127.0.0.1, 2016-12-27 11:51:08, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000841
127.0.0.1, 2016-12-27 11:51:08, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000813
127.0.0.1, 2016-12-27 11:51:08, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000759
127.0.0.1, 2016-12-27 11:51:08, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000753
127.0.0.1, 2016-12-27 11:51:08, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001171
127.0.0.1, 2016-12-27 11:51:08, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001103
127.0.0.1, 2016-12-27 11:51:08, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001128
127.0.0.1, 2016-12-27 11:51:08, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001146
127.0.0.1, 2016-12-27 11:51:08, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001162
127.0.0.1, 2016-12-27 11:51:08, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001121
127.0.0.1, 2016-12-27 11:51:09, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.001327
127.0.0.1, 2016-12-27 11:51:09, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001271
127.0.0.1, 2016-12-27 11:51:09, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000848
127.0.0.1, 2016-12-27 11:51:09, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.003910
127.0.0.1, 2016-12-27 11:51:09, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001623
127.0.0.1, 2016-12-27 11:51:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.099106
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.100468
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000769
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003077
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001595
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008212
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.006472
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001957
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.005611
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.006793
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002858
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001278
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.001198
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001126
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000746
127.0.0.1, 2016-12-27 11:51:18, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002286
127.0.0.1, 2016-12-27 11:51:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.101412
127.0.0.1, 2016-12-27 11:51:22, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001216
127.0.0.1, 2016-12-27 11:51:22, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001156
127.0.0.1, 2016-12-27 11:51:22, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001148
127.0.0.1, 2016-12-27 11:51:22, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001130
127.0.0.1, 2016-12-27 11:51:22, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001160
127.0.0.1, 2016-12-27 11:51:22, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001162
127.0.0.1, 2016-12-27 11:51:22, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.001129
127.0.0.1, 2016-12-27 11:51:22, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001131
127.0.0.1, 2016-12-27 11:51:22, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.001201
127.0.0.1, 2016-12-27 11:51:23, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001185
127.0.0.1, 2016-12-27 11:51:23, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.001255
127.0.0.1, 2016-12-27 11:51:23, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001135
127.0.0.1, 2016-12-27 11:51:23, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001201
127.0.0.1, 2016-12-27 11:51:23, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001328
127.0.0.1, 2016-12-27 11:51:23, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.004427
127.0.0.1, 2016-12-27 11:51:50, GET, /admin/default/site, HTTP/1.1, 200, 0.127749
127.0.0.1, 2016-12-27 11:52:37, GET, /welcome/default/index, HTTP/1.1, 200, 0.142804
127.0.0.1, 2016-12-27 11:52:37, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002492
127.0.0.1, 2016-12-27 11:52:37, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004885
127.0.0.1, 2016-12-27 11:52:37, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001227
127.0.0.1, 2016-12-27 11:52:37, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001513
127.0.0.1, 2016-12-27 11:52:37, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000963
127.0.0.1, 2016-12-27 11:52:37, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.005771
127.0.0.1, 2016-12-27 11:52:37, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004675
127.0.0.1, 2016-12-27 11:52:37, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002962
127.0.0.1, 2016-12-27 11:52:37, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001142
127.0.0.1, 2016-12-27 11:52:37, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002798
127.0.0.1, 2016-12-27 11:52:38, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.002239
127.0.0.1, 2016-12-27 11:52:38, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001374
127.0.0.1, 2016-12-27 11:52:38, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000777
127.0.0.1, 2016-12-27 11:52:38, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001119
127.0.0.1, 2016-12-27 11:52:38, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002097
127.0.0.1, 2016-12-27 11:52:42, GET, /welcome/default/index, HTTP/1.1, 200, 0.101900
127.0.0.1, 2016-12-27 11:52:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.099199
127.0.0.1, 2016-12-27 11:52:47, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000832
127.0.0.1, 2016-12-27 11:52:47, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000780
127.0.0.1, 2016-12-27 11:52:47, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000765
127.0.0.1, 2016-12-27 11:52:47, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001221
127.0.0.1, 2016-12-27 11:52:47, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000825
127.0.0.1, 2016-12-27 11:52:47, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000761
127.0.0.1, 2016-12-27 11:52:47, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000828
127.0.0.1, 2016-12-27 11:52:47, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000814
127.0.0.1, 2016-12-27 11:52:47, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000812
127.0.0.1, 2016-12-27 11:52:47, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000801
127.0.0.1, 2016-12-27 11:52:48, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000812
127.0.0.1, 2016-12-27 11:52:48, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000807
127.0.0.1, 2016-12-27 11:52:48, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000959
127.0.0.1, 2016-12-27 11:52:48, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.003407
127.0.0.1, 2016-12-27 11:52:48, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001739
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.118669
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004731
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.004004
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001694
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.008169
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.003900
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001241
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001721
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.003359
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001175
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.012769
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.000816
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001055
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001238
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002214
127.0.0.1, 2016-12-27 11:54:30, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001156
127.0.0.1, 2016-12-27 11:54:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.110569
127.0.0.1, 2016-12-27 11:54:34, GET, /admin/default/site, HTTP/1.1, 200, 0.121420
127.0.0.1, 2016-12-27 11:54:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.106416
127.0.0.1, 2016-12-27 11:56:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.104024
127.0.0.1, 2016-12-27 11:56:13, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000778
127.0.0.1, 2016-12-27 11:56:13, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001688
127.0.0.1, 2016-12-27 11:56:13, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003521
127.0.0.1, 2016-12-27 11:56:13, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.003373
127.0.0.1, 2016-12-27 11:56:13, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001959
127.0.0.1, 2016-12-27 11:56:13, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001538
127.0.0.1, 2016-12-27 11:56:13, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001184
127.0.0.1, 2016-12-27 11:56:13, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001821
127.0.0.1, 2016-12-27 11:56:13, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002732
127.0.0.1, 2016-12-27 11:56:13, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001571
127.0.0.1, 2016-12-27 11:56:14, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.000818
127.0.0.1, 2016-12-27 11:56:14, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002113
127.0.0.1, 2016-12-27 11:56:14, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001194
127.0.0.1, 2016-12-27 11:56:14, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.004844
127.0.0.1, 2016-12-27 11:56:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.102030
127.0.0.1, 2016-12-27 11:56:32, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.081792
127.0.0.1, 2016-12-27 11:56:36, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.368295
127.0.0.1, 2016-12-27 11:56:44, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.083291
127.0.0.1, 2016-12-27 11:56:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.101906
127.0.0.1, 2016-12-27 11:57:07, GET, /welcome/default/index, HTTP/1.1, 200, 0.121653
127.0.0.1, 2016-12-27 11:57:07, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000773
127.0.0.1, 2016-12-27 11:57:07, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001675
127.0.0.1, 2016-12-27 11:57:07, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003403
127.0.0.1, 2016-12-27 11:57:07, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001133
127.0.0.1, 2016-12-27 11:57:07, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001211
127.0.0.1, 2016-12-27 11:57:07, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002943
127.0.0.1, 2016-12-27 11:57:07, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001749
127.0.0.1, 2016-12-27 11:57:07, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001391
127.0.0.1, 2016-12-27 11:57:07, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001390
127.0.0.1, 2016-12-27 11:57:07, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001083
127.0.0.1, 2016-12-27 11:57:08, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.000767
127.0.0.1, 2016-12-27 11:57:08, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000910
127.0.0.1, 2016-12-27 11:57:08, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001152
